1801,3,15,0,0,2
1801,4,13,0,0,3
1801,5,13,0,0,4
1801,6,11,0,0,5
1801,7,11,0,0,6
1801,8,9,0,0,7
1801,9,8,0,0,8
1801,10,8,0,0,9
1801,11,6,0,0,10
1801,12,6,0,0,11
1802,1,4,0,1,12
1802,2,3,0,0,1
1802,3,4,0,0,2
1802,4,3,0,0,3
1802,5,2,0,0,4
1802,5,31,0,0,5
1802,6,30,0,0,6
1802,7,29,0,0,7
1802,8,28,0,0,8
1802,9,27,0,0,9
1802,10,27,0,0,10
1802,11,25,0,0,11
1802,12,25,0,0,12
1803,1,23,0,0,1
1803,2,22,1,0,1
1803,3,23,0,0,2
1803,4,22,0,0,3
1803,5,21,0,0,4
1803,6,19,0,0,5
1803,7,19,0,0,6
1803,8,17,0,0,7
1803,9,16,0,0,8
1803,10,16,0,0,9
1803,11,14,0,0,10
1803,12,14,0,0,11
1804,1,13,0,1,12
1804,2,11,0,0,1
1804,3,12,0,0,2
1804,4,10,0,0,3
1804,5,10,0,0,4
1804,6,8,0,0,5
1804,7,7,0,0,6
1804,8,6,0,0,7
1804,9,4,0,0,8
1804,10,4,0,0,9
1804,11,2,0,0,10
1804,12,2,0,0,11
1805,1,1,0,1,12
1805,1,31,0,0,1
1805,3,1,0,0,2
1805,3,31,0,0,3
1805,4,29,0,0,4
1805,5,29,0,0,5
1805,6,27,0,0,6
1805,7,26,0,0,7
1805,8,24,0,0,8
1805,9,23,1,0,8
1805,10,22,0,0,9
1805,11,21,0,0,10
1805,12,21,0,0,11
1806,1,20,0,1,12
1806,2,18,0,0,1
1806,3,20,0,0,2
1806,4,19,0,0,3
1806,5,18,0,0,4
1806,6,17,0,0,5
1806,7,16,0,0,6
1806,8,14,0,0,7
1806,9,12,0,0,8
1806,10,12,0,0,9
1806,11,10,0,0,10
1806,12,10,0,0,11
1807,1,9,0,1,12
1807,2,7,0,0,1
1807,3,9,0,0,2
1807,4,8,0,0,3
1807,5,8,0,0,4
1807,6,6,0,0,5
1807,7,6,0,0,6
1807,8,4,0,0,7
1807,9,2,0,0,8
1807,10,2,0,0,9
1807,10,31,0,0,10
1807,11,29,0,0,11
1807,12,29,0,0,12
1808,1,28,0,0,1
1808,2,26,0,0,2
1808,3,27,0,0,3
1808,4,26,0,0,4
1808,5,25,0,0,5
1808,6,24,0,0,6
1808,7,23,1,0,6
1808,8,22,0,0,7
1808,9,20,0,0,8
1808,10,20,0,0,9
1808,11,18,0,0,10
1808,12,17,0,0,11
1809,1,16,0,1,12
1809,2,14,0,0,1
1809,3,16,0,0,2
1809,4,15,0,0,3
1809,5,14,0,0,4
1809,6,13,0,0,5
1809,7,13,0,0,6
1809,8,11,0,0,7
1809,9,10,0,0,8
1809,10,9,0,0,9
1809,11,8,0,0,10
1809,12,7,0,0,11
1810,1,6,0,1,12
1810,2,4,0,0,1
1810,3,5,0,0,2
1810,4,4,0,0,3
1810,5,3,0,0,4
1810,6,2,0,0,5
1810,7,2,0,0,6
1810,7,31,0,0,7
1810,8,30,0,0,8
1810,9,29,0,0,9
1810,10,28,0,0,10
1810,11,27,0,0,11
1810,12,26,0,0,12
1811,1,25,0,0,1
1811,2,23,0,0,2
1811,3,24,1,0,2
1811,4,23,0,0,3
1811,5,22,0,0,4
1811,6,21,0,0,5
1811,7,20,0,0,6
1811,8,19,0,0,7
1811,9,18,0,0,8
1811,10,17,0,0,9
1811,11,16,0,0,10
1811,12,16,0,0,11
1812,1,14,0,1,12
1812,2,13,0,0,1
1812,3,13,0,0,2
1812,4,12,0,0,3
1812,5,11,0,0,4
1812,6,9,0,0,5
1812,7,9,0,0,6
1812,8,7,0,0,7
1812,9,6,0,0,8
1812,10,5,0,0,9
1812,11,4,0,0,10
1812,12,4,0,0,11
1813,1,3,0,1,12
1813,2,1,0,0,1
1813,3,3,0,0,2
1813,4,1,0,0,3
1813,5,1,0,0,4
1813,5,30,0,0,5
1813,6,28,0,0,6
1813,7,27,0,0,7
1813,8,26,0,0,8
1813,9,24,0,0,9
1813,10,24,0,0,10
1813,11,23,0,0,11
1813,12,23,1,0,11
1814,1,21,0,1,12
1814,2,20,0,0,1
1814,3,22,0,0,2
1814,4,20,0,0,3
1814,5,20,0,0,4
1814,6,18,0,0,5
1814,7,17,0,0,6
1814,8,15,0,0,7
1814,9,14,0,0,8
1814,10,13,0,0,9
1814,11,12,0,0,10
1814,12,12,0,0,11
1815,1,10,0,1,12
1815,2,9,0,0,1
1815,3,11,0,0,2
1815,4,10,0,0,3
1815,5,9,0,0,4
1815,6,8,0,0,5
1815,7,7,0,0,6
1815,8,5,0,0,7
1815,9,3,0,0,8
1815,10,3,0,0,9
1815,11,1,0,0,10
1815,12,1,0,0,11
1815,12,30,0,0,12
1816,1,29,0,0,1
1816,2,28,0,0,2
1816,3,29,0,0,3
1816,4,27,0,0,4
1816,5,27,0,0,5
1816,6,25,0,0,6
1816,7,25,0,0,7
1816,8,23,0,0,8
1816,9,22,1,0,8
1816,10,21,0,0,9
1816,11,19,0,0,10
1816,12,19,0,0,11
1817,1,17,0,1,12
1817,2,16,0,0,1
1817,3,18,0,0,2
1817,4,16,0,0,3
1817,5,16,0,0,4
1817,6,15,0,0,5
1817,7,14,0,0,6
1817,8,13,0,0,7
1817,9,11,0,0,8
1817,10,11,0,0,9
1817,11,9,0,0,10
1817,12,8,0,0,11
1818,1,7,0,1,12
1818,2,5,0,0,1
1818,3,7,0,0,2
1818,4,6,0,0,3
1818,5,5,0,0,4
1818,6,4,0,0,5
1818,7,3,0,0,6
1818,8,2,0,0,7
1818,9,1,0,0,8
1818,9,30,0,0,9
1818,10,30,0,0,10
1818,11,28,0,0,11
1818,12,27,0,0,12
1819,1,26,0,0,1
1819,2,24,0,0,2
1819,3,26,0,0,3
1819,4,24,0,0,4
1819,5,24,1,0,4
1819,6,22,0,0,5
1819,7,22,0,0,6
1819,8,21,0,0,7
1819,9,19,0,0,8
1819,10,19,0,0,9
1819,11,18,0,0,10
1819,12,17,0,0,11
1820,1,16,0,1,12
1820,2,14,0,0,1
1820,3,14,0,0,2
1820,4,13,0,0,3
1820,5,12,0,0,4
1820,6,11,0,0,5
1820,7,10,0,0,6
1820,8,9,0,0,7
1820,9,7,0,0,8
1820,10,7,0,0,9
1820,11,6,0,0,10
1820,12,6,0,0,11
1821,1,4,0,1,12
1821,2,3,0,0,1
1821,3,4,0,0,2
1821,4,3,0,0,3
1821,5,2,0,0,4
1821,5,31,0,0,5
1821,6,30,0,0,6
1821,7,29,0,0,7
1821,8,28,0,0,8
1821,9,26,0,0,9
1821,10,26,0,0,10
1821,11,25,0,0,11
1821,12,24,0,0,12
1822,1,23,0,0,1
1822,2,22,1,0,1
1822,3,23,0,0,2
1822,4,22,0,0,3
1822,5,21,0,0,4
1822,6,19,0,0,5
1822,7,18,0,0,6
1822,8,17,0,0,7
1822,9,15,0,0,8
1822,10,15,0,0,9
1822,11,14,0,0,10
1822,12,13,0,0,11
1823,1,12,0,1,12
1823,2,11,0,0,1
1823,3,13,0,0,2
1823,4,11,0,0,3
1823,5,11,0,0,4
1823,6,9,0,0,5
1823,7,8,0,0,6
1823,8,6,0,0,7
1823,9,5,0,0,8
1823,10,4,0,0,9
1823,11,3,0,0,10
1823,12,2,0,0,11
1824,1,1,0,1,12
1824,1,31,0,0,1
1824,3,1,0,0,2
1824,3,31,0,0,3
1824,4,29,0,0,4
1824,5,28,0,0,5
1824,6,27,0,0,6
1824,7,26,0,0,7
1824,8,24,0,0,8
1824,9,23,1,0,8
1824,10,22,0,0,9
1824,11,21,0,0,10
1824,12,20,0,0,11
1825,1,19,0,1,12
1825,2,18,0,0,1
1825,3,20,0,0,2
1825,4,18,0,0,3
1825,5,18,0,0,4
1825,6,16,0,0,5
1825,7,16,0,0,6
1825,8,14,0,0,7
1825,9,13,0,0,8
1825,10,12,0,0,9
1825,11,10,0,0,10
1825,12,10,0,0,11
1826,1,8,0,1,12
1826,2,7,0,0,1
1826,3,9,0,0,2
1826,4,7,0,0,3
1826,5,7,0,0,4
1826,6,6,0,0,5
1826,7,5,0,0,6
1826,8,4,0,0,7
1826,9,2,0,0,8
1826,10,2,0,0,9
1826,10,31,0,0,10
1826,11,29,0,0,11
1826,12,29,0,0,12
1827,1,27,0,0,1
1827,2,26,0,0,2
1827,3,27,0,0,3
1827,4,26,0,0,4
1827,5,26,0,0,5
1827,6,24,0,0,6
1827,7,24,1,0,6
1827,8,22,0,0,7
1827,9,21,0,0,8
1827,10,21,0,0,9
1827,11,19,0,0,10
1827,12,18,0,0,11
1828,1,17,0,1,12
1828,2,15,0,0,1
1828,3,16,0,0,2
1828,4,14,0,0,3
1828,5,14,0,0,4
1828,6,12,0,0,5
1828,7,12,0,0,6
1828,8,11,0,0,7
1828,9,9,0,0,8
1828,10,9,0,0,9
1828,11,7,0,0,10
1828,12,7,0,0,11
1829,1,6,0,1,12
1829,2,4,0,0,1
1829,3,5,0,0,2
1829,4,4,0,0,3
1829,5,3,0,0,4
1829,6,2,0,0,5
1829,7,1,0,0,6
1829,7,31,0,0,7
1829,8,29,0,0,8
1829,9,28,0,0,9
1829,10,28,0,0,10
1829,11,26,0,0,11
1829,12,26,0,0,12
1830,1,25,0,0,1
1830,2,23,0,0,2
1830,3,24,0,0,3
1830,4,23,1,0,3
1830,5,22,0,0,4
1830,6,21,0,0,5
1830,7,20,0,0,6
1830,8,18,0,0,7
1830,9,17,0,0,8
1830,10,17,0,0,9
1830,11,15,0,0,10
1830,12,15,0,0,11
1831,1,14,0,1,12
1831,2,13,0,0,1
1831,3,14,0,0,2
1831,4,13,0,0,3
1831,5,12,0,0,4
1831,6,10,0,0,5
1831,7,9,0,0,6
1831,8,8,0,0,7
1831,9,6,0,0,8
1831,10,6,0,0,9
1831,11,4,0,0,10
1831,12,4,0,0,11
1832,1,3,0,1,12
1832,2,2,0,0,1
1832,3,3,0,0,2
1832,4,1,0,0,3
1832,5,1,0,0,4
1832,5,30,0,0,5
1832,6,28,0,0,6
1832,7,27,0,0,7
1832,8,26,0,0,8
1832,9,24,0,0,9
1832,10,24,0,0,10
1832,11,22,0,0,11
1832,12,22,1,0,11
1833,1,21,0,1,12
1833,2,20,0,0,1
1833,3,21,0,0,2
1833,4,20,0,0,3
1833,5,19,0,0,4
1833,6,18,0,0,5
1833,7,17,0,0,6
1833,8,15,0,0,7
1833,9,14,0,0,8
1833,10,13,0,0,9
1833,11,12,0,0,10
1833,12,11,0,0,11
1834,1,10,0,1,12
1834,2,9,0,0,1
1834,3,10,0,0,2
1834,4,9,0,0,3
1834,5,9,0,0,4
1834,6,7,0,0,5
1834,7,7,0,0,6
1834,8,5,0,0,7
1834,9,3,0,0,8
1834,10,3,0,0,9
1834,11,1,0,0,10
1834,12,1,0,0,11
1834,12,30,0,0,12
1835,1,29,0,0,1
1835,2,27,0,0,2
1835,3,29,0,0,3
1835,4,28,0,0,4
1835,5,27,0,0,5
1835,6,26,0,0,6
1835,7,26,0,0,7
1835,8,24,1,0,7
1835,9,22,0,0,8
1835,10,22,0,0,9
1835,11,20,0,0,10
1835,12,20,0,0,11
1836,1,18,0,1,12
1836,2,17,0,0,1
1836,3,17,0,0,2
1836,4,16,0,0,3
1836,5,15,0,0,4
1836,6,14,0,0,5
1836,7,14,0,0,6
1836,8,12,0,0,7
1836,9,11,0,0,8
1836,10,10,0,0,9
1836,11,9,0,0,10
1836,12,8,0,0,11
1837,1,7,0,1,12
1837,2,5,0,0,1
1837,3,7,0,0,2
1837,4,5,0,0,3
1837,5,5,0,0,4
1837,6,3,0,0,5
1837,7,3,0,0,6
1837,8,1,0,0,7
1837,8,31,0,0,8
1837,9,30,0,0,9
1837,10,29,0,0,10
1837,11,28,0,0,11
1837,12,27,0,0,12
1838,1,26,0,0,1
1838,2,24,0,0,2
1838,3,26,0,0,3
1838,4,24,0,0,4
1838,5,24,1,0,4
1838,6,22,0,0,5
1838,7,21,0,0,6
1838,8,20,0,0,7
1838,9,19,0,0,8
1838,10,18,0,0,9
1838,11,17,0,0,10
1838,12,17,0,0,11
1839,1,15,0,1,12
1839,2,14,0,0,1
1839,3,15,0,0,2
1839,4,14,0,0,3
1839,5,13,0,0,4
1839,6,11,0,0,5
1839,7,11,0,0,6
1839,8,9,0,0,7
1839,9,8,0,0,8
1839,10,7,0,0,9
1839,11,6,0,0,10
1839,12,6,0,0,11
1840,1,5,0,1,12
1840,2,3,0,0,1
1840,3,4,0,0,2
1840,4,3,0,0,3
1840,5,2,0,0,4
1840,5,31,0,0,5
1840,6,29,0,0,6
1840,7,29,0,0,7
1840,8,27,0,0,8
1840,9,26,0,0,9
1840,10,25,0,0,10
1840,11,24,0,0,11
1840,12,24,0,0,12
1841,1,23,0,0,1
1841,2,21,1,0,1
1841,3,23,0,0,2
1841,4,21,0,0,3
1841,5,21,0,0,4
1841,6,19,0,0,5
1841,7,18,0,0,6
1841,8,17,0,0,7
1841,9,15,0,0,8
1841,10,15,0,0,9
1841,11,13,0,0,10
1841,12,13,0,0,11
1842,1,12,0,1,12
1842,2,10,0,0,1
1842,3,12,0,0,2
1842,4,11,0,0,3
1842,5,10,0,0,4
1842,6,9,0,0,5
1842,7,8,0,0,6
1842,8,6,0,0,7
1842,9,5,0,0,8
1842,10,4,0,0,9
1842,11,3,0,0,10
1842,12,2,0,0,11
1843,1,1,0,1,12
1843,1,30,0,0,1
1843,3,1,0,0,2
1843,3,31,0,0,3
1843,4,30,0,0,4
1843,5,29,0,0,5
1843,6,28,0,0,6
1843,7,27,0,0,7
1843,8,25,0,0,8
1843,9,24,0,0,9
1843,10,23,1,0,9
1843,11,22,0,0,10
1843,12,21,0,0,11
1844,1,20,0,1,12
1844,2,18,0,0,1
1844,3,19,0,0,2
1844,4,18,0,0,3
1844,5,17,0,0,4
1844,6,16,0,0,5
1844,7,15,0,0,6
1844,8,14,0,0,7
1844,9,12,0,0,8
1844,10,12,0,0,9
1844,11,10,0,0,10
1844,12,10,0,0,11
1845,1,8,0,1,12
1845,2,7,0,0,1
1845,3,8,0,0,2
1845,4,7,0,0,3
1845,5,6,0,0,4
1845,6,5,0,0,5
1845,7,5,0,0,6
1845,8,3,0,0,7
1845,9,2,0,0,8
1845,10,1,0,0,9
1845,10,31,0,0,10
1845,11,29,0,0,11
1845,12,29,0,0,12
1846,1,27,0,0,1
1846,2,26,0,0,2
1846,3,27,0,0,3
1846,4,26,0,0,4
1846,5,25,0,0,5
1846,6,24,1,0,5
1846,7,23,0,0,6
1846,8,22,0,0,7
1846,9,21,0,0,8
1846,10,20,0,0,9
1846,11,19,0,0,10
1846,12,18,0,0,11
1847,1,17,0,1,12
1847,2,15,0,0,1
1847,3,17,0,0,2
1847,4,15,0,0,3
1847,5,15,0,0,4
1847,6,13,0,0,5
1847,7,12,0,0,6
1847,8,11,0,0,7
1847,9,10,0,0,8
1847,10,9,0,0,9
1847,11,8,0,0,10
1847,12,8,0,0,11
1848,1,6,0,1,12
1848,2,5,0,0,1
1848,3,5,0,0,2
1848,4,4,0,0,3
1848,5,3,0,0,4
1848,6,1,0,0,5
1848,7,1,0,0,6
1848,7,30,0,0,7
1848,8,29,0,0,8
1848,9,27,0,0,9
1848,10,27,0,0,10
1848,11,26,0,0,11
1848,12,26,0,0,12
1849,1,24,0,0,1
1849,2,23,0,0,2
1849,3,24,0,0,3
1849,4,23,0,0,4
1849,5,22,1,0,4
1849,6,20,0,0,5
1849,7,20,0,0,6
1849,8,18,0,0,7
1849,9,17,0,0,8
1849,10,16,0,0,9
1849,11,15,0,0,10
1849,12,15,0,0,11
1850,1,13,0,1,12
1850,2,12,0,0,1
1850,3,14,0,0,2
1850,4,12,0,0,3
1850,5,12,0,0,4
1850,6,10,0,0,5
1850,7,9,0,0,6
1850,8,8,0,0,7
1850,9,6,0,0,8
1850,10,6,0,0,9
1850,11,4,0,0,10
1850,12,4,0,0,11
1851,1,2,0,1,12
1851,2,1,0,0,1
1851,3,3,0,0,2
1851,4,2,0,0,3
1851,5,1,0,0,4
1851,5,31,0,0,5
1851,6,29,0,0,6
1851,7,28,0,0,7
1851,8,27,0,0,8
1851,9,25,0,0,9
1851,10,25,0,0,10
1851,11,23,0,0,11
1851,12,23,0,0,12
1852,1,21,0,0,1
1852,2,20,0,0,2
1852,3,21,1,0,2
1852,4,19,0,0,3
1852,5,19,0,0,4
1852,6,18,0,0,5
1852,7,17,0,0,6
1852,8,15,0,0,7
1852,9,14,0,0,8
1852,10,13,0,0,9
1852,11,12,0,0,10
1852,12,11,0,0,11
1853,1,10,0,1,12
1853,2,8,0,0,1
1853,3,10,0,0,2
1853,4,8,0,0,3
1853,5,8,0,0,4
1853,6,7,0,0,5
1853,7,6,0,0,6
1853,8,5,0,0,7
1853,9,3,0,0,8
1853,10,3,0,0,9
1853,11,1,0,0,10
1853,12,1,0,0,11
1853,12,30,0,0,12
1854,1,29,0,0,1
1854,2,27,0,0,2
1854,3,29,0,0,3
1854,4,27,0,0,4
1854,5,27,0,0,5
1854,6,25,0,0,6
1854,7,25,0,0,7
1854,8,24,1,0,7
1854,9,22,0,0,8
1854,10,22,0,0,9
1854,11,20,0,0,10
1854,12,20,0,0,11
1855,1,18,0,1,12
1855,2,17,0,0,1
1855,3,18,0,0,2
1855,4,17,0,0,3
1855,5,16,0,0,4
1855,6,14,0,0,5
1855,7,14,0,0,6
1855,8,13,0,0,7
1855,9,11,0,0,8
1855,10,11,0,0,9
1855,11,10,0,0,10
1855,12,9,0,0,11
1856,1,8,0,1,12
1856,2,6,0,0,1
1856,3,7,0,0,2
1856,4,5,0,0,3
1856,5,4,0,0,4
1856,6,3,0,0,5
1856,7,2,0,0,6
1856,8,1,0,0,7
1856,8,30,0,0,8
1856,9,29,0,0,9
1856,10,29,0,0,10
1856,11,28,0,0,11
1856,12,27,0,0,12
1857,1,26,0,0,1
1857,2,24,0,0,2
1857,3,26,0,0,3
1857,4,24,0,0,4
1857,5,23,0,0,5
1857,6,22,1,0,5
1857,7,21,0,0,6
1857,8,20,0,0,7
1857,9,18,0,0,8
1857,10,18,0,0,9
1857,11,17,0,0,10
1857,12,16,0,0,11
1858,1,15,0,1,12
1858,2,14,0,0,1
1858,3,15,0,0,2
1858,4,14,0,0,3
1858,5,13,0,0,4
1858,6,11,0,0,5
1858,7,11,0,0,6
1858,8,9,0,0,7
1858,9,7,0,0,8
1858,10,7,0,0,9
1858,11,6,0,0,10
1858,12,5,0,0,11
1859,1,4,0,1,12
1859,2,3,0,0,1
1859,3,5,0,0,2
1859,4,3,0,0,3
1859,5,3,0,0,4
1859,6,1,0,0,5
1859,6,30,0,0,6
1859,7,30,0,0,7
1859,8,28,0,0,8
1859,9,26,0,0,9
1859,10,26,0,0,10
1859,11,24,0,0,11
1859,12,24,0,0,12
1860,1,23,0,0,1
1860,2,22,0,0,2
1860,3,22,0,0,3
1860,4,21,1,0,3
1860,5,21,0,0,4
1860,6,19,0,0,5
1860,7,18,0,0,6
1860,8,17,0,0,7
1860,9,15,0,0,8
1860,10,14,0,0,9
1860,11,13,0,0,10
1860,12,12,0,0,11
1861,1,11,0,1,12
1861,2,10,0,0,1
1861,3,11,0,0,2
1861,4,10,0,0,3
1861,5,10,0,0,4
1861,6,8,0,0,5
1861,7,8,0,0,6
1861,8,6,0,0,7
1861,9,5,0,0,8
1861,10,4,0,0,9
1861,11,3,0,0,10
1861,12,2,0,0,11
1861,12,31,0,0,12
1862,1,30,0,0,1
1862,3,1,0,0,2
1862,3,30,0,0,3
1862,4,29,0,0,4
1862,5,29,0,0,5
1862,6,27,0,0,6
1862,7,27,0,0,7
1862,8,25,0,0,8
1862,9,24,1,0,8
1862,10,23,0,0,9
1862,11,22,0,0,10
1862,12,21,0,0,11
1863,1,20,0,1,12
1863,2,18,0,0,1
1863,3,19,0,0,2
1863,4,18,0,0,3
1863,5,18,0,0,4
1863,6,16,0,0,5
1863,7,16,0,0,6
1863,8,14,0,0,7
1863,9,13,0,0,8
1863,10,13,0,0,9
1863,11,11,0,0,10
1863,12,11,0,0,11
1864,1,9,0,1,12
1864,2,8,0,0,1
1864,3,8,0,0,2
1864,4,6,0,0,3
1864,5,6,0,0,4
1864,6,4,0,0,5
1864,7,4,0,0,6
1864,8,2,0,0,7
1864,9,1,0,0,8
1864,10,1,0,0,9
1864,10,31,0,0,10
1864,11,29,0,0,11
1864,12,29,0,0,12
1865,1,27,0,0,1
1865,2,26,0,0,2
1865,3,27,0,0,3
1865,4,25,0,0,4
1865,5,25,0,0,5
1865,6,23,1,0,5
1865,7,23,0,0,6
1865,8,21,0,0,7
1865,9,20,0,0,8
1865,10,20,0,0,9
1865,11,18,0,0,10
1865,12,18,0,0,11
1866,1,17,0,1,12
1866,2,15,0,0,1
1866,3,17,0,0,2
1866,4,15,0,0,3
1866,5,15,0,0,4
1866,6,13,0,0,5
1866,7,12,0,0,6
1866,8,10,0,0,7
1866,9,9,0,0,8
1866,10,9,0,0,9
1866,11,7,0,0,10
1866,12,7,0,0,11
1867,1,6,0,1,12
1867,2,5,0,0,1
1867,3,6,0,0,2
1867,4,5,0,0,3
1867,5,4,0,0,4
1867,6,3,0,0,5
1867,7,2,0,0,6
1867,7,31,0,0,7
1867,8,29,0,0,8
1867,9,28,0,0,9
1867,10,27,0,0,10
1867,11,26,0,0,11
1867,12,26,0,0,12
1868,1,25,0,0,1
1868,2,23,0,0,2
1868,3,24,0,0,3
1868,4,23,0,0,4
1868,5,22,1,0,4
1868,6,20,0,0,5
1868,7,20,0,0,6
1868,8,18,0,0,7
1868,9,16,0,0,8
1868,10,16,0,0,9
1868,11,14,0,0,10
1868,12,14,0,0,11
1869,1,13,0,1,12
1869,2,11,0,0,1
1869,3,13,0,0,2
1869,4,12,0,0,3
1869,5,12,0,0,4
1869,6,10,0,0,5
1869,7,9,0,0,6
1869,8,8,0,0,7
1869,9,6,0,0,8
1869,10,5,0,0,9
1869,11,4,0,0,10
1869,12,3,0,0,11
1870,1,2,0,1,12
1870,2,1,0,0,1
1870,3,2,0,0,2
1870,4,1,0,0,3
1870,5,1,0,0,4
1870,5,30,0,0,5
1870,6,29,0,0,6
1870,7,28,0,0,7
1870,8,27,0,0,8
1870,9,25,0,0,9
1870,10,25,0,0,10
1870,11,23,1,0,10
1870,12,22,0,0,11
1871,1,21,0,1,12
1871,2,19,0,0,1
1871,3,21,0,0,2
1871,4,20,0,0,3
1871,5,19,0,0,4
1871,6,18,0,0,5
1871,7,18,0,0,6
1871,8,16,0,0,7
1871,9,15,0,0,8
1871,10,14,0,0,9
1871,11,13,0,0,10
1871,12,12,0,0,11
1872,1,10,0,1,12
1872,2,9,0,0,1
1872,3,9,0,0,2
1872,4,8,0,0,3
1872,5,7,0,0,4
1872,6,6,0,0,5
1872,7,6,0,0,6
1872,8,4,0,0,7
1872,9,3,0,0,8
1872,10,3,0,0,9
1872,11,1,0,0,10
1872,12,1,0,0,11
1872,12,30,0,0,12
1873,1,29,0,0,1
1873,2,27,0,0,2
1873,3,28,0,0,3
1873,4,27,0,0,4
1873,5,26,0,0,5
1873,6,25,0,0,6
1873,7,24,1,0,6
1873,8,23,0,0,7
1873,9,22,0,0,8
1873,10,21,0,0,9
1873,11,20,0,0,10
1873,12,20,0,0,11
1874,1,18,0,1,12
1874,2,17,0,0,1
1874,3,18,0,0,2
1874,4,16,0,0,3
1874,5,16,0,0,4
1874,6,14,0,0,5
1874,7,14,0,0,6
1874,8,12,0,0,7
1874,9,11,0,0,8
1874,10,10,0,0,9
1874,11,9,0,0,10
1874,12,9,0,0,11
1875,1,8,0,1,12
1875,2,6,0,0,1
1875,3,8,0,0,2
1875,4,6,0,0,3
1875,5,6,0,0,4
1875,6,4,0,0,5
1875,7,3,0,0,6
1875,8,1,0,0,7
1875,8,31,0,0,8
1875,9,29,0,0,9
1875,10,29,0,0,10
1875,11,28,0,0,11
1875,12,28,0,0,12
1876,1,26,0,0,1
1876,2,25,0,0,2
1876,3,26,0,0,3
1876,4,24,0,0,4
1876,5,24,0,0,5
1876,6,22,1,0,5
1876,7,21,0,0,6
1876,8,19,0,0,7
1876,9,18,0,0,8
1876,10,17,0,0,9
1876,11,16,0,0,10
1876,12,16,0,0,11
1877,1,14,0,1,12
1877,2,13,0,0,1
1877,3,15,0,0,2
1877,4,14,0,0,3
1877,5,13,0,0,4
1877,6,11,0,0,5
1877,7,11,0,0,6
1877,8,9,0,0,7
1877,9,7,0,0,8
1877,10,7,0,0,9
1877,11,5,0,0,10
1877,12,5,0,0,11
1878,1,3,0,1,12
1878,2,2,0,0,1
1878,3,4,0,0,2
1878,4,3,0,0,3
1878,5,2,0,0,4
1878,6,1,0,0,5
1878,6,30,0,0,6
1878,7,30,0,0,7
1878,8,28,0,0,8
1878,9,26,0,0,9
1878,10,26,0,0,10
1878,11,24,0,0,11
1878,12,24,0,0,12
1879,1,22,0,0,1
1879,2,21,0,0,2
1879,3,23,0,0,3
1879,4,21,1,0,3
1879,5,21,0,0,4
1879,6,20,0,0,5
1879,7,19,0,0,6
1879,8,18,0,0,7
1879,9,16,0,0,8
1879,10,16,0,0,9
1879,11,14,0,0,10
1879,12,13,0,0,11
1880,1,12,0,1,12
1880,2,10,0,0,1
1880,3,11,0,0,2
1880,4,10,0,0,3
1880,5,9,0,0,4
1880,6,8,0,0,5
1880,7,7,0,0,6
1880,8,6,0,0,7
1880,9,5,0,0,8
1880,10,4,0,0,9
1880,11,3,0,0,10
1880,12,2,0,0,11
1880,12,31,0,0,12
1881,1,30,0,0,1
1881,2,28,0,0,2
1881,3,30,0,0,3
1881,4,28,0,0,4
1881,5,28,0,0,5
1881,6,26,0,0,6
1881,7,26,0,0,7
1881,8,25,1,0,7
1881,9,23,0,0,8
1881,10,23,0,0,9
1881,11,22,0,0,10
1881,12,21,0,0,11
1882,1,20,0,1,12
1882,2,18,0,0,1
1882,3,19,0,0,2
1882,4,18,0,0,3
1882,5,17,0,0,4
1882,6,16,0,0,5
1882,7,15,0,0,6
1882,8,14,0,0,7
1882,9,12,0,0,8
1882,10,12,0,0,9
1882,11,11,0,0,10
1882,12,11,0,0,11
1883,1,9,0,1,12
1883,2,8,0,0,1
1883,3,9,0,0,2
1883,4,7,0,0,3
1883,5,7,0,0,4
1883,6,5,0,0,5
1883,7,5,0,0,6
1883,8,3,0,0,7
1883,9,1,0,0,8
1883,10,1,0,0,9
1883,10,31,0,0,10
1883,11,30,0,0,11
1883,12,29,0,0,12
1884,1,28,0,0,1
1884,2,27,0,0,2
1884,3,27,0,0,3
1884,4,26,0,0,4
1884,5,25,0,0,5
1884,6,23,1,0,5
1884,7,22,0,0,6
1884,8,21,0,0,7
1884,9,19,0,0,8
1884,10,19,0,0,9
1884,11,18,0,0,10
1884,12,17,0,0,11
1885,1,16,0,1,12
1885,2,15,0,0,1
1885,3,17,0,0,2
1885,4,15,0,0,3
1885,5,15,0,0,4
1885,6,13,0,0,5
1885,7,12,0,0,6
1885,8,10,0,0,7
1885,9,9,0,0,8
1885,10,8,0,0,9
1885,11,7,0,0,10
1885,12,6,0,0,11
1886,1,5,0,1,12
1886,2,4,0,0,1
1886,3,6,0,0,2
1886,4,4,0,0,3
1886,5,4,0,0,4
1886,6,2,0,0,5
1886,7,2,0,0,6
1886,7,31,0,0,7
1886,8,29,0,0,8
1886,9,28,0,0,9
1886,10,27,0,0,10
1886,11,26,0,0,11
1886,12,25,0,0,12
1887,1,24,0,0,1
1887,2,23,0,0,2
1887,3,25,0,0,3
1887,4,23,0,0,4
1887,5,23,1,0,4
1887,6,21,0,0,5
1887,7,21,0,0,6
1887,8,19,0,0,7
1887,9,17,0,0,8
1887,10,17,0,0,9
1887,11,15,0,0,10
1887,12,15,0,0,11
1888,1,13,0,1,12
1888,2,12,0,0,1
